timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2025-11-05 19:00:00,3462.03,3471.74,3445.53,3455.12,20174.3813,1762372799999,69764078.22936400,196828,10377.25830000,35888210.69719100,0
2025-11-05 20:00:00,3455.11,3480.46,3441.31,3450.98,23817.9763,1762376399999,82440460.66177700,248020,11835.09220000,40975688.29427000,0
2025-11-05 21:00:00,3450.98,3451.3,3430.05,3442.36,21527.0045,1762379999999,74050198.14878300,201100,11372.98200000,39121436.90445700,0
2025-11-05 22:00:00,3442.37,3445.18,3415.29,3424.74,15568.6483,1762383599999,53334300.24250800,119363,6425.65970000,22006906.62048000,0
2025-11-05 23:00:00,3424.74,3435.35,3415.46,3424.29,12607.8105,1762387199999,43210135.97646300,141201,5932.95240000,20336166.93514000,0
2025-11-06 00:00:00,3424.29,3424.3,3392.83,3407.6,19019.0459,1762390799999,64768258.40313700,182666,7837.04710000,26690144.39644600,0
2025-11-06 01:00:00,3407.59,3410.78,3375.13,3405.38,18180.1276,1762394399999,61670718.89250200,208590,8035.91540000,27260261.27353000,0
2025-11-06 02:00:00,3405.38,3429.99,3392.3,3422.13,16104.7998,1762397999999,54939887.03708700,214392,8125.69430000,27729747.86312600,0
2025-11-06 03:00:00,3422.13,3450.5,3421.31,3432.9,15582.5432,1762401599999,53550476.42703000,191410,9083.05290000,31215586.76013400,0
2025-11-06 04:00:00,3432.91,3456.46,3428.93,3452.83,11159.774,1762405199999,38425012.55506000,135790,6870.47240000,23661067.96886400,0
2025-11-06 05:00:00,3452.83,3452.83,3372.3,3388.39,33813.7822,1762408799999,114958400.00031300,235609,9290.95670000,31639071.91326300,0
2025-11-06 06:00:00,3388.37,3402.28,3378.62,3384.71,15361.7542,1762412399999,52094841.82999700,179145,7429.53220000,25199008.68511900,0
2025-11-06 07:00:00,3384.72,3394.7,3361.0,3380.42,20222.8679,1762415999999,68302363.24402100,214998,9112.46400000,30784184.27040800,0
2025-11-06 08:00:00,3380.4,3394.44,3372.63,3385.61,12793.0338,1762419599999,43281889.58027500,205378,7500.53100000,25377618.83848700,0
2025-11-06 09:00:00,3385.61,3394.43,3375.28,3383.19,9364.3504,1762423199999,31712924.17360400,163722,4423.42480000,14982554.63214900,0
2025-11-06 10:00:00,3383.2,3415.0,3366.99,3393.7,19478.4867,1762426799999,66114095.17847500,195582,9347.81110000,31730895.49070800,0
2025-11-06 11:00:00,3393.7,3407.79,3380.77,3399.4,12907.5254,1762430399999,43849853.59521900,151855,5975.56250000,20298593.10030700,0
2025-11-06 12:00:00,3399.39,3404.78,3342.43,3349.5,24081.8442,1762433999999,81128818.34068700,240772,10833.91890000,36507438.44918200,0
2025-11-06 13:00:00,3349.5,3403.52,3349.49,3391.03,20556.391,1762437599999,69534233.69351300,297397,10986.05550000,37165603.70842800,0
2025-11-06 14:00:00,3391.03,3400.37,3319.44,3329.01,38071.89,1762441199999,127536705.99153200,504759,18678.49470000,62580648.90043100,0
2025-11-06 15:00:00,3329.01,3365.67,3276.54,3300.0,72552.4948,1762444799999,240160917.72653600,559048,39213.79390000,129693381.09253500,0
2025-11-06 16:00:00,3300.0,3322.89,3245.45,3276.59,61908.8804,1762448399999,203596863.33913000,533896,33922.47920000,111656559.53004200,0
2025-11-06 17:00:00,3276.6,3340.71,3270.7,3329.65,41337.5307,1762451999999,136597245.90507300,440632,22838.00030000,75507703.80613500,0
2025-11-06 18:00:00,3329.65,3352.37,3295.33,3329.43,27615.1143,1762455599999,91796924.12706700,371886,13450.94720000,44718225.57466000,0
2025-11-06 19:00:00,3329.42,3343.73,3309.99,3325.8,18517.799,1762459199999,61670311.98244700,304598,9250.02080000,30811174.25988200,0
2025-11-06 20:00:00,3325.86,3337.3,3287.77,3306.41,18996.6649,1762462799999,62881992.85334100,321218,8534.61600000,28252624.82607400,0
2025-11-06 21:00:00,3306.41,3335.57,3292.7,3326.04,12933.3103,1762466399999,42867442.52702700,206055,6723.51060000,22295117.17372800,0
2025-11-06 22:00:00,3326.04,3330.35,3295.29,3319.61,13424.899,1762469999999,44476221.84186400,158198,5223.44870000,17302805.49280300,0
2025-11-06 23:00:00,3319.61,3319.61,3290.4,3315.14,12378.7906,1762473599999,40901657.96285400,204771,5882.10670000,19437442.95073000,0
2025-11-07 00:00:00,3315.14,3332.29,3294.11,3324.97,19868.6964,1762477199999,65932677.53931900,311725,10199.10020000,33849578.89526100,0
2025-11-07 01:00:00,3324.98,3330.82,3276.19,3324.79,28040.4201,1762480799999,92658075.63299300,382226,14185.04410000,46901360.01610400,0
2025-11-07 02:00:00,3324.79,3352.38,3304.26,3346.66,25327.6043,1762484399999,84246719.08234700,279744,13180.90380000,43851110.46200600,0
2025-11-07 03:00:00,3346.68,3365.32,3342.93,3345.12,19561.5633,1762487999999,65624999.30626600,231968,10904.45950000,36587381.30412700,0
2025-11-07 04:00:00,3345.12,3348.55,3319.59,3338.42,15297.6822,1762491599999,50993596.68129400,176615,7569.61490000,25235949.72663600,0
2025-11-07 05:00:00,3338.42,3369.99,3337.69,3366.78,15398.0579,1762495199999,51705757.48551400,223015,8091.89790000,27167723.63336300,0
2025-11-07 06:00:00,3366.79,3369.99,3347.51,3348.02,8250.4956,1762498799999,27703993.14998900,128008,3786.82790000,12717279.88738500,0
2025-11-07 07:00:00,3348.02,3364.25,3334.25,3358.42,21646.936,1762502399999,72482447.06937500,170517,12061.74470000,40386384.56383000,0
2025-11-07 08:00:00,3358.41,3360.67,3334.14,3342.04,11543.2435,1762505999999,38612562.80374300,186974,5545.71930000,18550328.28202300,0
2025-11-07 09:00:00,3342.04,3342.04,3289.75,3301.48,19536.1809,1762509599999,64681328.41382200,259063,7099.40820000,23494704.36067300,0
2025-11-07 10:00:00,3301.47,3310.33,3272.47,3280.55,16062.6495,1762513199999,52803606.72459400,205906,6738.74890000,22153007.02615500,0
2025-11-07 11:00:00,3280.54,3280.54,3225.36,3259.97,48222.1257,1762516799999,156639154.20874000,415976,21892.51820000,71089569.33588200,0
2025-11-07 12:00:00,3259.97,3274.4,3197.0,3223.05,51430.878,1762520399999,165864269.51035500,395264,24419.72150000,78775653.43007500,0
2025-11-07 13:00:00,3223.04,3249.76,3214.41,3240.99,24409.3729,1762523999999,78936883.98420200,312572,12994.77120000,42026398.22158600,0
2025-11-07 14:00:00,3240.99,3299.29,3194.2,3289.43,68757.1415,1762527599999,223504685.12446200,542087,34493.80140000,112182306.13334200,0
2025-11-07 15:00:00,3289.43,3318.35,3262.82,3297.52,67886.5287,1762531199999,223767386.58521400,538317,38465.44740000,126790474.41521200,0
2025-11-07 16:00:00,3297.52,3333.0,3273.99,3309.2,47236.1197,1762534799999,156181000.53722000,421513,28266.00250000,93472508.80558900,0
2025-11-07 17:00:00,3309.2,3395.37,3296.99,3385.63,48967.7371,1762538399999,164445255.13949100,438124,26487.28030000,88952482.78104100,0
2025-11-07 18:00:00,3385.63,3435.29,3377.9,3426.17,36519.4449,1762541999999,124597515.34738700,414272,19567.77870000,66753858.73384600,0
2025-11-07 19:00:00,3426.16,3450.0,3417.35,3443.6,19686.7546,1762545599999,67628555.78396900,294567,10685.73300000,36711319.11133900,0
2025-11-07 20:00:00,3443.6,3471.43,3430.23,3465.25,30017.5694,1762549199999,103539489.52004500,338461,18003.90560000,62103191.73021800,0
2025-11-07 21:00:00,3465.26,3470.58,3449.53,3468.83,12185.982,1762552799999,42188916.91959300,178156,6468.80480000,22397404.85420400,0
2025-11-07 22:00:00,3468.83,3473.0,3443.79,3445.89,12143.947,1762556399999,41967921.56902200,153811,5148.62830000,17796205.89686300,0
2025-11-07 23:00:00,3445.9,3449.93,3433.23,3436.05,15420.2542,1762559999999,53063419.11747100,140358,5798.18360000,19955175.30636100,0
2025-11-08 00:00:00,3436.04,3448.84,3405.87,3424.55,21439.7467,1762563599999,73517682.50924500,226606,9457.04820000,32431361.36397800,0
2025-11-08 01:00:00,3424.55,3446.99,3422.13,3437.27,11393.0886,1762567199999,39162711.91791500,204423,6786.27050000,23327049.28552400,0
2025-11-08 02:00:00,3437.26,3460.0,3432.58,3440.9,13683.955,1762570799999,47209675.43941700,193492,7036.79860000,24279016.49670800,0
2025-11-08 03:00:00,3440.91,3467.64,3439.55,3454.19,15219.5003,1762574399999,52591641.10195200,181874,8493.43770000,29355332.49104100,0
2025-11-08 04:00:00,3454.18,3488.0,3449.01,3459.0,17787.9089,1762577999999,61670806.12384500,185633,9973.99690000,34591724.14198100,0
2025-11-08 05:00:00,3459.0,3466.99,3425.81,3431.18,12686.7871,1762581599999,43682323.01576400,178357,5087.27660000,17521116.15848400,0
2025-11-08 06:00:00,3431.19,3455.0,3418.6,3445.45,14905.9929,1762585199999,51262653.25537100,167561,7621.69800000,26215902.28255800,0
2025-11-08 07:00:00,3445.46,3451.47,3424.93,3447.9,8276.3625,1762588799999,28460646.05480700,107811,4010.72780000,13795618.85619100,0
2025-11-08 08:00:00,3447.89,3473.42,3436.16,3454.73,13078.038,1762592399999,45213586.79109900,127911,8513.03610000,29444430.97146300,0
2025-11-08 09:00:00,3454.74,3464.78,3438.96,3439.88,7233.9523,1762595999999,24966324.47042900,119369,3136.80940000,10828996.02227500,0
2025-11-08 10:00:00,3439.88,3450.0,3433.57,3446.01,7492.8238,1762599599999,25789481.13672900,96211,3577.62290000,12315583.70109700,0
2025-11-08 11:00:00,3446.03,3456.07,3407.0,3413.03,12927.3616,1762603199999,44322311.44724000,142763,5310.33790000,18214074.25962400,0
2025-11-08 12:00:00,3413.02,3417.58,3398.49,3408.86,13013.8558,1762606799999,44344333.45205700,142201,5233.88480000,17837584.67564700,0
2025-11-08 13:00:00,3408.87,3412.6,3390.25,3396.83,19150.7968,1762610399999,65110751.56760200,202882,9600.43870000,32646538.78982200,0
2025-11-08 14:00:00,3396.83,3412.14,3373.11,3399.77,18059.7052,1762613999999,61237577.48654600,216393,8850.14400000,30023148.81229000,0
2025-11-08 15:00:00,3399.78,3403.98,3370.36,3376.79,14738.0771,1762617599999,49888346.86763500,214003,6505.34640000,22020176.45424800,0
2025-11-08 16:00:00,3376.8,3383.91,3355.58,3368.03,18081.9188,1762621199999,60944209.78082900,227696,9002.84280000,30352574.04159800,0
2025-11-08 17:00:00,3368.04,3400.0,3363.01,3399.29,11406.9928,1762624799999,38616190.62047100,146171,7564.57590000,25612337.14114800,0
2025-11-08 18:00:00,3399.28,3408.16,3386.22,3402.77,8758.2677,1762628399999,29750411.62595700,113764,3736.08850000,12692266.68529600,0
2025-11-08 19:00:00,3402.77,3406.49,3363.78,3389.35,10199.3545,1762631999999,34515676.62606100,138036,4432.67060000,15005228.69950900,0
2025-11-08 20:00:00,3389.34,3404.19,3381.09,3397.94,6756.7481,1762635599999,22929026.60176600,92966,3551.74300000,12054944.03347000,0
2025-11-08 21:00:00,3397.93,3410.37,3395.11,3405.99,4683.6635,1762639199999,15942088.99046600,87857,2327.95510000,7925463.43475400,0
2025-11-08 22:00:00,3405.98,3411.47,3390.64,3409.5,5527.4728,1762642799999,18807160.62083100,73230,2564.95560000,8731436.62767900,0
2025-11-08 23:00:00,3409.5,3415.62,3400.12,3401.51,5029.9173,1762646399999,17140898.58649600,74131,2442.31470000,8323570.63094800,0
2025-11-09 00:00:00,3401.51,3402.61,3373.12,3384.77,9267.6619,1762649999999,31389999.69009700,127030,4055.84600000,13732038.17190600,0
2025-11-09 01:00:00,3384.77,3403.97,3379.86,3400.92,5248.7641,1762653599999,17809739.52930000,105964,3158.25900000,10720582.36707900,0
2025-11-09 02:00:00,3400.91,3400.92,3364.7,3368.11,9283.2279,1762657199999,31400141.24999600,140253,4111.09600000,13908488.24385700,0
2025-11-09 03:00:00,3368.11,3378.16,3358.66,3375.8,9173.932,1762660799999,30890596.74367100,158441,4725.35230000,15913148.37002200,0
2025-11-09 04:00:00,3375.8,3389.99,3370.19,3374.69,7489.6286,1762664399999,25308880.39098500,109351,3279.38430000,11082104.83523500,0
2025-11-09 05:00:00,3374.69,3409.17,3372.54,3405.53,35918.5061,1762667999999,122020747.13608000,149611,23983.74880000,81459054.37962100,0
2025-11-09 06:00:00,3405.53,3419.98,3400.23,3405.3,9621.9074,1762671599999,32798151.00768100,110689,4473.26580000,15255812.15803700,0
2025-11-09 07:00:00,3405.3,3427.37,3403.18,3422.78,7649.7801,1762675199999,26128132.67189900,120186,4067.91020000,13896812.77249900,0
2025-11-09 08:00:00,3422.79,3424.14,3409.67,3421.5,5215.7571,1762678799999,17824567.34255800,90688,2282.16860000,7799491.83511000,0
2025-11-09 09:00:00,3421.53,3435.13,3399.35,3400.97,23461.5697,1762682399999,80184449.78913800,141098,12696.01770000,43395617.25097400,0
2025-11-09 10:00:00,3400.98,3401.59,3382.35,3401.59,17773.4702,1762685999999,60264757.23776800,180713,9296.83940000,31522269.85283600,0
2025-11-09 11:00:00,3401.59,3432.82,3401.59,3428.37,21341.2152,1762689599999,73001741.48618500,174765,13536.97400000,46305749.79603500,0
2025-11-09 12:00:00,3428.38,3464.26,3424.64,3441.58,29221.7998,1762693199999,100677276.88950000,212066,16163.84930000,55707047.18190200,0
2025-11-09 13:00:00,3441.58,3464.37,3441.57,3458.9,21341.8287,1762696799999,73725499.66207700,220376,11979.18230000,41382141.25780000,0
2025-11-09 14:00:00,3458.91,3563.65,3453.82,3507.02,82724.1231,1762700399999,290479650.86458600,522272,44399.76960000,155846184.22529800,0
2025-11-09 15:00:00,3507.01,3537.53,3506.0,3515.51,26385.7403,1762703999999,92971083.72012800,256821,12012.18210000,42341408.85259600,0
2025-11-09 16:00:00,3515.52,3537.32,3501.63,3528.19,21553.45,1762707599999,75773862.97120000,208095,13902.16300000,48865843.17692000,0
2025-11-09 17:00:00,3528.19,3531.65,3504.0,3515.51,9440.8726,1762711199999,33187507.43752900,138118,4267.00230000,14999432.00239300,0
2025-11-09 18:00:00,3515.52,3544.62,3510.94,3541.54,12230.093,1762714799999,43145958.75139700,157615,8038.66270000,28363997.32537800,0
2025-11-09 19:00:00,3541.54,3580.0,3535.19,3580.0,21123.5843,1762718399999,75160135.05830600,242327,13372.19710000,47571531.74242800,0
2025-11-09 20:00:00,3580.0,3597.76,3562.38,3579.17,20023.3589,1762721999999,71695356.36341700,226747,10317.73700000,36947456.12171100,0
2025-11-09 21:00:00,3579.18,3596.09,3573.45,3580.96,14528.3999,1762725599999,52069277.27505000,176365,8332.21800000,29870703.08142400,0
2025-11-09 22:00:00,3580.96,3594.97,3564.89,3587.35,11031.7332,1762729199999,39472834.21357200,173800,5377.68520000,19246519.55558900,0
2025-11-09 23:00:00,3587.36,3623.25,3565.98,3583.46,33047.6479,1762732799999,118687712.34460000,327841,17458.10060000,62731734.37028400,0
2025-11-10 00:00:00,3583.46,3653.16,3553.52,3635.97,56719.4301,1762736399999,204801613.96366500,472433,31380.54100000,113255292.96098200,0
2025-11-10 01:00:00,3635.97,3658.98,3617.78,3629.9,34213.6002,1762739999999,124497675.01968600,426664,18739.64770000,68201482.76311800,0
2025-11-10 02:00:00,3629.9,3639.26,3613.23,3628.6,13881.5707,1762743599999,50346797.37717900,227329,6914.25990000,25080435.48361200,0
2025-11-10 03:00:00,3628.6,3647.77,3623.61,3627.47,17784.5988,1762747199999,64599585.77395000,239014,10123.17850000,36772209.77274100,0
2025-11-10 04:00:00,3627.48,3631.51,3603.87,3617.3,22327.8047,1762750799999,80683545.58792600,174293,12325.49400000,44533208.36323900,0
2025-11-10 05:00:00,3617.31,3626.32,3589.46,3607.88,17439.2515,1762754399999,62906164.37131300,198883,7406.57410000,26726978.37231100,0
2025-11-10 06:00:00,3607.89,3612.5,3595.04,3605.64,8932.3949,1762757999999,32203170.34148700,140592,3983.82890000,14364732.40076800,0
2025-11-10 07:00:00,3605.64,3622.85,3603.97,3609.09,14540.2626,1762761599999,52534962.66048600,160275,7574.29190000,27369809.98115000,0
2025-11-10 08:00:00,3609.09,3615.79,3587.45,3594.16,36758.8986,1762765199999,132409631.48110400,168499,26071.97050000,93938588.75637800,0
2025-11-10 09:00:00,3594.16,3631.32,3586.02,3624.36,21199.7062,1762768799999,76462124.25798300,181049,11475.54360000,41405219.44959700,0
2025-11-10 10:00:00,3624.37,3628.0,3603.92,3606.72,7628.9761,1762772399999,27575809.95034700,117431,3102.31280000,11213470.41477700,0
2025-11-10 11:00:00,3606.72,3621.35,3604.24,3610.57,6599.8204,1762775999999,23838359.41002800,120673,3345.04790000,12084049.25708100,0
2025-11-10 12:00:00,3610.57,3611.04,3584.68,3591.8,16014.3491,1762779599999,57537002.80757700,165119,8934.61690000,32100844.59791100,0
2025-11-10 13:00:00,3591.81,3622.14,3590.3,3615.5,16471.7576,1762783199999,59462255.66889100,190842,9412.90090000,33985077.61350200,0
2025-11-10 14:00:00,3615.5,3615.59,3529.39,3541.62,42772.1223,1762786799999,152635441.02755300,415152,17888.58280000,63856172.42134300,0
2025-11-10 15:00:00,3541.61,3560.63,3508.0,3519.46,70388.7146,1762790399999,248780484.67199500,474809,29127.12940000,102958503.96337000,0
2025-11-10 16:00:00,3519.45,3537.9,3507.3,3530.11,40659.7929,1762793999999,143354851.80662900,279452,16391.07260000,57774396.01038400,0
2025-11-10 17:00:00,3530.1,3560.75,3523.18,3555.51,62008.5444,1762797599999,219465976.10311600,183835,19865.58600000,70350584.20334300,0
2025-11-10 18:00:00,3555.5,3557.94,3532.89,3532.89,14784.1539,1762801199999,52427354.03284700,157807,8239.47340000,29220667.82568100,0
2025-11-10 19:00:00,3532.89,3576.1,3529.24,3558.55,24971.7398,1762804799999,88717331.17697000,179505,12418.49540000,44119382.01969700,0
2025-11-10 20:00:00,3558.55,3584.04,3555.43,3571.95,12673.9538,1762808399999,45256748.62659100,184397,7348.87020000,26241652.08546500,0
2025-11-10 21:00:00,3571.94,3572.54,3530.81,3541.79,14769.9466,1762811999999,52353784.73477900,203589,5709.04350000,20232361.53987500,0
2025-11-10 22:00:00,3541.79,3580.0,3529.41,3575.91,12997.6895,1762815599999,46159132.29576100,161503,6985.62370000,24828672.19664900,0
2025-11-10 23:00:00,3575.91,3581.24,3562.58,3567.85,8733.9505,1762819199999,31212784.47683100,151820,4221.03220000,15087107.12178700,0
2025-11-11 00:00:00,3567.85,3592.05,3552.84,3585.85,16154.2301,1762822799999,57667990.80851900,249700,7999.03100000,28567837.70731800,0
2025-11-11 01:00:00,3585.85,3648.27,3574.8,3581.06,31961.1859,1762826399999,115433662.84726700,423030,15911.61260000,57481432.40280600,0
2025-11-11 02:00:00,3581.07,3636.24,3559.54,3615.66,44047.3122,1762829999999,159158541.65310200,399805,18201.64040000,65732637.51745100,0
2025-11-11 03:00:00,3615.65,3634.05,3599.46,3606.1,39693.1851,1762833599999,143788003.96352800,235456,12952.76350000,46894861.91429600,0
2025-11-11 04:00:00,3606.11,3610.48,3572.79,3575.02,17088.2752,1762837199999,61304090.89842400,216209,6841.15500000,24541057.08444200,0
2025-11-11 05:00:00,3575.01,3575.93,3544.5,3548.82,22910.3279,1762840799999,81504795.95667100,220321,7823.10560000,27836643.53552600,0
2025-11-11 06:00:00,3548.82,3559.5,3532.2,3557.7,70131.8619,1762844399999,248754953.50337900,244356,20802.35790000,73784655.98112500,0
2025-11-11 07:00:00,3557.71,3566.91,3542.03,3544.67,15840.3154,1762847999999,56326767.66192800,222048,8145.05450000,28963546.76150500,0
2025-11-11 08:00:00,3544.67,3564.45,3543.55,3563.4,19857.0793,1762851599999,70634477.20003700,184497,6885.36430000,24490562.97729400,0
2025-11-11 09:00:00,3563.4,3587.05,3552.12,3556.11,32435.1851,1762855199999,115900171.91175200,199982,11509.87420000,41114371.26180200,0
2025-11-11 10:00:00,3556.1,3566.56,3549.15,3560.74,10163.2787,1762858799999,36160834.63983300,160148,4358.79070000,15508050.66560400,0
2025-11-11 11:00:00,3560.74,3581.97,3560.61,3574.14,18190.6387,1762862399999,65039681.06347100,163819,7286.14280000,26043541.57704800,0
2025-11-11 12:00:00,3574.15,3594.33,3538.92,3540.37,32842.1306,1762865999999,116956038.44681500,274759,10422.42270000,37159298.68510700,0
2025-11-11 13:00:00,3540.37,3573.43,3527.0,3532.65,29871.9296,1762869599999,105951422.03974300,254808,13649.55040000,48408561.99064400,0
2025-11-11 14:00:00,3532.65,3547.61,3486.39,3529.92,54333.7291,1762873199999,190904904.50173000,412760,24565.68530000,86313672.39126900,0
2025-11-11 15:00:00,3529.91,3529.91,3467.21,3481.1,42180.0426,1762876799999,147219174.38909800,424924,22235.63540000,77596211.84828400,0
